index,start_at,open,high,low,close,volume,turnover,date
1641592800.0,1641592800.0,41884.5,41884.5,41351.5,41529.5,1438.286,59869264.7215,2022-01-07 22:00:00
1641596400.0,1641596400.0,41529.5,41580,41327,41554.5,1160.972,48170395.1465,2022-01-07 23:00:00
1641600000.0,1641600000.0,41554.5,42121,41554.5,41982,2033.351,85056123.1075,2022-01-08 00:00:00
1641603600.0,1641603600.0,41982,42242,41865,41897,1968.834,82820264.6635,2022-01-08 01:00:00
1641607200.0,1641607200.0,41897,41936.5,41704.5,41869,1108.541,46355700.2685,2022-01-08 02:00:00
1641610800.0,1641610800.0,41869,41889,41660,41800.5,977.666,40848674.564,2022-01-08 03:00:00
1641614400.0,1641614400.0,41800.5,41973.5,41758,41900.5,949.492,39764141.9955,2022-01-08 04:00:00
1641618000.0,1641618000.0,41900.5,41973,41855.5,41953,728.863,30543535.107,2022-01-08 05:00:00
1641621600.0,1641621600.0,41953,41972.5,41753.5,41914.5,875.935,36662194.364,2022-01-08 06:00:00
1641625200.0,1641625200.0,41914.5,41956,41843.5,41915.5,814.671,34138025.4775,2022-01-08 07:00:00
1641628800.0,1641628800.0,41915.5,42150,41875,41945.5,2144.644,90092717.25300001,2022-01-08 08:00:00
1641632400.0,1641632400.0,41945.5,42138,41945.5,42115,1045.192,43955636.247,2022-01-08 09:00:00
1641636000.0,1641636000.0,42115,42150,41741,41915,1780.138,74720078.031,2022-01-08 10:00:00
1641639600.0,1641639600.0,41915,41955,41750,41943.5,1225.772,51289560.7735,2022-01-08 11:00:00
1641643200.0,1641643200.0,41943.5,42030,41766,41900,1278.725,53568388.8285,2022-01-08 12:00:00
1641646800.0,1641646800.0,41900,42100,41550,41885,2671.072,111746317.112,2022-01-08 13:00:00
1641650400.0,1641650400.0,41885,41970,41683,41739.5,1274.249,53323778.952,2022-01-08 14:00:00
1641654000.0,1641654000.0,41739.5,41788,41358,41609.5,3385.076,140810810.89899999,2022-01-08 15:00:00
1641657600.0,1641657600.0,41609.5,41715,41253,41349,3066.9,127187422.317,2022-01-08 16:00:00
1641661200.0,1641661200.0,41349,41398.5,40808,40845,6225.291,256143278.53099999,2022-01-08 17:00:00
1641664800.0,1641664800.0,40845,41333,40600,40691,6390.18,261564191.82800001,2022-01-08 18:00:00
1641668400.0,1641668400.0,40691,41125,40550,40871.5,4000.596,163413060.766,2022-01-08 19:00:00
1641672000.0,1641672000.0,40871.5,41224.5,40770.5,41000,2367.698,96979198.4435,2022-01-08 20:00:00
1641675600.0,1641675600.0,41000,42078.5,40968,41782,4593.617,191119618.456,2022-01-08 21:00:00
1641679200.0,1641679200.0,41782,42302,41751,41923.5,3390.795,142634938.0235,2022-01-08 22:00:00
1641682800.0,1641682800.0,41923.5,41932.5,41675,41691,1799.941,75291653.058,2022-01-08 23:00:00
1641686400.0,1641686400.0,41691,41825,41420,41770,2408.989,100204584.27850001,2022-01-09 00:00:00
1641690000.0,1641690000.0,41770,41925,41620,41811.5,1509.02,63018563.2075,2022-01-09 01:00:00
1641693600.0,1641693600.0,41811.5,42136,41794,42097.5,1878.799,78868840.98,2022-01-09 02:00:00
1641697200.0,1641697200.0,42097.5,42097.5,41810,41845,1493.732,62632943.3065,2022-01-09 03:00:00
1641700800.0,1641700800.0,41845,42067,41820,42066,1013.891,42546401.021,2022-01-09 04:00:00
1641704400.0,1641704400.0,42066,42077,41725,41764.5,1332.719,55800814.9125,2022-01-09 05:00:00
1641708000.0,1641708000.0,41764.5,41932,41700,41854.5,1124.758,47043710.2215,2022-01-09 06:00:00
1641711600.0,1641711600.0,41854.5,41884,41797,41810.5,582.246,24360460.683,2022-01-09 07:00:00
1641715200.0,1641715200.0,41810.5,41943,41636,41666.5,1591.088,66419050.376,2022-01-09 08:00:00
1641718800.0,1641718800.0,41666.5,41748,41492,41518.5,1543.418,64219744.3445,2022-01-09 09:00:00
1641722400.0,1641722400.0,41518.5,41727,41434.5,41639.5,1923.248,79942860.9145,2022-01-09 10:00:00
1641726000.0,1641726000.0,41639.5,42000,41639.5,41844,2155.49,90166308.9525,2022-01-09 11:00:00
1641729600.0,1641729600.0,41844,41908.5,41680,41750.5,1129.271,47180351.8725,2022-01-09 12:00:00
1641733200.0,1641733200.0,41750.5,41880,41500,41500,2110.87,87917420.434,2022-01-09 13:00:00
1641736800.0,1641736800.0,41500,41736,41500,41551.5,1283.281,53386651.6495,2022-01-09 14:00:00
1641740400.0,1641740400.0,41551.5,41682,41076,41632,3792.265,157215573.79300001,2022-01-09 15:00:00
1641744000.0,1641744000.0,41632,42145,41576,42118,2802.493,117382213.77249999,2022-01-09 16:00:00
1641747600.0,1641747600.0,42118,42200,41859,42086.5,2575.111,108278239.47400001,2022-01-09 17:00:00
1641751200.0,1641751200.0,42086.5,42306,41902.5,41936,1778.638,74888684.002,2022-01-09 18:00:00
1641754800.0,1641754800.0,41936,42744,41925,42683,3607.301,153093199.58149999,2022-01-09 19:00:00
1641758400.0,1641758400.0,42683,42771,42364.5,42423,1695.908,72165586.242,2022-01-09 20:00:00
1641762000.0,1641762000.0,42423,42515.5,42282,42300.5,893.492,37871910.322,2022-01-09 21:00:00
1641765600.0,1641765600.0,42300.5,42479,42092,42186.5,1251.822,52952627.5325,2022-01-09 22:00:00
1641769200.0,1641769200.0,42186.5,42259.5,41777,41856,2559.388,107373763.823,2022-01-09 23:00:00
1641772800.0,1641772800.0,41856,42030,41632,41662.5,2818.482,117898614.33149999,2022-01-10 00:00:00
1641776400.0,1641776400.0,41662.5,41835,41604,41820.5,1436.427,59909694.9315,2022-01-10 01:00:00
1641780000.0,1641780000.0,41820.5,41966.5,41741,41928,1294.135,54192536.3505,2022-01-10 02:00:00
1641783600.0,1641783600.0,41928,41953.5,41868,41940,763.945,32021627.0315,2022-01-10 03:00:00
1641787200.0,1641787200.0,41940,42200,41920.5,42174,1408.195,59272682.867,2022-01-10 04:00:00
1641790800.0,1641790800.0,42174,42200,41959,42016.5,1125.978,47373075.605,2022-01-10 05:00:00
1641794400.0,1641794400.0,42016.5,42037,41831,41917.5,1431.252,59998611.3555,2022-01-10 06:00:00
1641798000.0,1641798000.0,41917.5,42128,41900,42019.5,1561.078,65594549.9735,2022-01-10 07:00:00
1641801600.0,1641801600.0,42019.5,42070,41713,41805,1846.121,77253123.191,2022-01-10 08:00:00
1641805200.0,1641805200.0,41805,41900,41715,41796,1432.128,59897929.168,2022-01-10 09:00:00
1641808800.0,1641808800.0,41796,41960,41755,41786.5,1151.668,48208620.024,2022-01-10 10:00:00
1641812400.0,1641812400.0,41786.5,41787,41483.5,41567.5,3340.418,139032273.53299999,2022-01-10 11:00:00
1641816000.0,1641816000.0,41567.5,41614.5,40950,40968,5809.468,239633860.42449999,2022-01-10 12:00:00
1641819600.0,1641819600.0,40968,41068,40750,40791,5279.071,215949177.579,2022-01-10 13:00:00
1641823200.0,1641823200.0,40791,41354,39655,40789,23192.538,935625139.21500003,2022-01-10 14:00:00
1641826800.0,1641826800.0,40789,41200,40581,40986,5965.842,243848556.99200001,2022-01-10 15:00:00
1641830400.0,1641830400.0,40986,42090,40860.5,41899,9118.075,379420237.47000003,2022-01-10 16:00:00
1641834000.0,1641834000.0,41899,42121.5,40559.5,41194,12252.474,504724166.52350003,2022-01-10 17:00:00
1641837600.0,1641837600.0,41194,41840,41125,41618.5,3572.961,148085857.977,2022-01-10 18:00:00
1641841200.0,1641841200.0,41618.5,41704,41234.5,41272,1834.358,76090608.23899999,2022-01-10 19:00:00
1641844800.0,1641844800.0,41272,41772.5,41161.5,41710,2026.313,83966618.3725,2022-01-10 20:00:00
1641848400.0,1641848400.0,41710,41972,41586,41705,1776.185,74183767.146,2022-01-10 21:00:00
1641852000.0,1641852000.0,41705,41825,41507.5,41599.5,1213.293,50553312.241,2022-01-10 22:00:00
1641855600.0,1641855600.0,41599.5,41860,41511,41809,1261.193,52624648.6415,2022-01-10 23:00:00
1641859200.0,1641859200.0,41809,41845,41588.5,41591.5,1243.102,51841657.188,2022-01-11 00:00:00
1641862800.0,1641862800.0,41591.5,42073.5,41554,41896,2007.339,83969155.3425,2022-01-11 01:00:00
1641866400.0,1641866400.0,41896,42341,41815,42159.5,2802.845,118103609.623,2022-01-11 02:00:00
1641870000.0,1641870000.0,42159.5,42234,42030.5,42234,1157.684,48779344.4155,2022-01-11 03:00:00
1641873600.0,1641873600.0,42234,42380,42117,42300.5,2313.026,97694748.41249999,2022-01-11 04:00:00
1641877200.0,1641877200.0,42300.5,42300.5,41975,42093,1487.154,62637907.479,2022-01-11 05:00:00
1641880800.0,1641880800.0,42093,42196.5,41979,42087.5,1058.853,44573369.464,2022-01-11 06:00:00
1641884400.0,1641884400.0,42087.5,42252.5,42083,42178,1284.468,54141774.2025,2022-01-11 07:00:00
1641888000.0,1641888000.0,42178,42700,41830,41964,4637.059,195852850.771,2022-01-11 08:00:00
1641891600.0,1641891600.0,41964,42190,41833,41956,1714.394,71986530.38950001,2022-01-11 09:00:00
